469, 2.5485507224657966
470, 2.5485507224657966
471, 2.5485507224657966
472, 2.5485507224657966
473, 2.5485507224657966
474, 2.5485507224657966
475, 2.5485507224657966
476, 2.5485507224657966
477, 2.5485507224657966
478, 2.5485507224657966
479, 2.5485507224657966
480, 2.5485507224657966
481, 2.5485507224657966
482, 2.5485507224657966
483, 2.5485507224657966
484, 2.5485507224657966
485, 2.5485507224657966
486, 2.5485507224657966
487, 2.5485507224657966
488, 2.5485507224657966
489, 2.5485507224657966
490, 2.5485507224657966
491, 2.5485507224657966
492, 2.5485507224657966
493, 2.5485507224657966
494, 2.5485507224657966
495, 2.5485507224657966
496, 2.5485507224657966
497, 2.5485507224657966
498, 2.5485507224657966
499, 2.5485507224657966
500, 2.5485507224657966


2.5485507224657966
2.5323483152270785
0.6775323653585897
2.2636906807205666
1.0130415000665698
0.8297432009946921
2.39512903366562
2.052997308432959
2.1910279892971722
1.7516715265003104
